,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5878,5878,,900.0,1000.0,5019433.26819,6722664.43132,1343.42590332,12594719.3713,26841.8891347,3.0,0.0,2,,0.0,residential,1.00521557447e+13,2.0,0.0,Oakland,Oakland,53000.0,6876046.65495,125.0,,,-258007.227295,3.5,3.68949232586,19.0,0.0,0.0,1948.0,,14007,7669.11118135,deck,0.2,okd6,okd6,1.0,1.0,947203.630115,OBAG,2012.0,1.0,837.890738351,0.0,837.890738351,18789.3223943,19.0,8.40655447667e-08,5.0,1.0,True,0.0,12900.3613647,18.0,11895479.9231,0.0,7359.0,lrt2,S,-122.253060327,37.8261710931,2030.0,53000OKD6lrt2NANA
5881,5881,,900.0,1000.0,2571274.73837,3306993.92537,1148.07043457,6314448.14179,13750.1322908,3.0,3.0,1,,0.0,residential,8.44880385364e+12,1.0,0.0,Oakland,Oakland,53000.0,3406994.88749,100.0,,,-129623.856904,2.75,2.95159386068,7.0,0.0,0.0,1929.0,,15081,5000.04810574,deck,0.2,okd6,okd6,1.0,1.0,460756.706938,OBAG,2012.0,1.0,820.050310407,0.0,820.050310407,9625.09260354,10.0,1.6727248227e-07,4.0,1.0,True,0.0,12962.3856904,18.0,5978269.62586,3.0,4236.0,bart1,S,-122.269132756,37.8333431984,2030.0,53000OKD6bart1NANA
5885,5885,,900.0,1000.0,1404361.00782,2162224.11986,1184.70244141,3558823.34671,7509.9519135,3.0,4.0,0,,0.0,residential,1.17057582015e+13,0.0,0.0,Oakland,Oakland,53000.0,2216841.95196,100.0,,,-64906.1121634,2.75,2.95159386068,1.0,0.0,0.0,1923.0,,7626,2730.89160491,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,846.216029576,0.0,846.216029576,5256.96633945,5.0,2.7615132626e-07,4.0,1.0,True,0.0,12981.2224327,18.0,3621202.95978,4.0,2684.0,brt1,S,-122.271211202,37.8220140029,2030.0,53000OKD7brt1NANA
5887,5887,,900.0,1000.0,2416119.40998,3273206.54757,1183.65714111,6117341.16236,12920.4246523,3.0,4.0,1,,0.0,residential,1.29132724414e+13,1.0,0.0,Oakland,Oakland,53000.0,3347037.54558,125.0,,,-129931.891193,3.5,3.68949232586,5.0,0.0,0.0,1908.0,,7800,3691.54990066,deck,0.2,okd7,okd7,1.0,1.0,479058.441732,OBAG,2012.0,1.0,845.469386509,0.0,845.469386509,9044.29725661,9.0,1.73516010012e-07,5.0,1.0,True,0.0,12993.1891193,18.0,5763156.95556,4.0,4066.66666668,bart1,S,-122.27040206,37.8233400954,2030.0,53000OKD7bart1NANA
5890,5890,,900.0,1000.0,2693092.45506,3633728.47561,1174.96005859,6768504.95999,14401.5639308,3.0,6.0,1,,0.0,residential,1.37941825338e+13,1.0,0.0,Oakland,Oakland,53000.0,3738467.12238,100.0,,,-143214.980259,2.75,2.95159386068,4.0,0.0,0.0,1911.0,,13414,5236.93233847,deck,0.2,okd6,okd6,1.0,1.0,474585.656436,OBAG,2012.0,1.0,839.25718471,0.0,839.25718471,10081.0947516,10.0,1.55483283325e-07,4.0,1.0,True,0.0,13019.5436599,18.0,6431559.57744,6.0,4548.0,bart1,S,-122.263972471,37.8274206664,2030.0,53000OKD6bart1NANA
5894,5894,,1000.0,1000.0,1643931.89038,1106919.52571,780.356103516,2744069.05758,8791.07962768,3.0,2.0,0,,0.0,residential,7.26317797495e+12,0.0,0.0,Oakland,Oakland,53000.0,1175521.25215,79.1977542975,,,-78437.2911578,2.5,2.59732894849,4.0,0.0,0.0,1927.0,,71928,3516.43185107,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,557.397216797,0.0,557.397216797,6153.75573938,6.0,3.54678708759e-07,4.0,1.0,True,0.0,13072.8818596,18.0,2819453.14253,2.0,2086.0,b2,S,-122.164789498,37.7616610479,2030.0,53000OKD4b2NANA
5897,5897,,800.0,1000.0,17689557.9081,21690504.2926,1203.69058228,41628063.0667,86459.2273125,3.0,0.0,7,,0.0,residential,1.45041412579e+13,7.0,0.0,Oakland,Oakland,53000.0,21937530.6564,300.0,,,-981275.320485,7.0,7.87091696183,61.0,0.0,0.0,1930.0,,6339,12351.3181875,deck,0.2,okd3,okd3,1.0,1.0,2944053.24739,OBAG,2012.0,1.0,859.77898734,0.0,859.77898734,60521.4591187,61.0,2.52352629533e-08,9.0,1.0,True,0.0,13083.6709398,18.0,39627088.5645,0.0,26500.0,bart1,S,-122.267555089,37.8108007592,2030.0,53000OKD3bart1NANA
5900,5900,,1065.6,1065.6,1368591.08446,1078207.45272,806.510272217,2521203.21627,6252.12921181,2.0,2.0,0,,0.0,residential,1.51926745185e+13,0.0,0.0,Oakland,Oakland,53000.0,1203250.03696,30.0,,,-52688.8415815,1.0,1.04840613932,2.0,0.0,0.0,1932.0,,78535,6252.12921181,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,576.078765869,0.0,576.078765869,4376.49044827,4.0,3.88826507077e-07,2.0,1.0,True,0.0,13172.2103954,18.0,2571841.12142,2.0,1966.0,brt1,S,-122.168753224,37.7448945134,2030.0,53000OKD1_bbrt1NANA
5902,5902,,1065.6,1065.6,1092992.85301,924138.083883,832.736883545,2078975.47316,4993.11490637,2.0,2.0,0,,0.0,residential,5.86989985301e+12,0.0,0.0,Oakland,Oakland,53000.0,1024000.38201,40.0,,,-39557.5572487,1.0,1.39787485242,1.0,0.0,0.0,1939.0,,79327,4993.11490637,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,594.812059675,0.0,594.812059675,3495.18043446,3.0,4.72368065925e-07,2.0,1.0,True,0.0,13185.8524162,18.0,2116993.23502,2.0,1632.0,brt1,S,-122.161976836,37.745803428,2030.0,53000OKD1brt1NANA
5903,5903,,900.0,1000.0,1885820.71109,2820941.58779,1163.00631104,4691382.64915,10084.6027331,3.0,3.0,0,,0.0,residential,1.6101604042e+13,0.0,0.0,Oakland,Oakland,53000.0,2894284.15313,100.0,,,-92315.6422218,2.75,2.95159386068,4.0,0.0,0.0,1922.0,,15237,3667.12826658,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,830.718793597,0.0,830.718793597,7059.22191316,7.0,2.09200431456e-07,4.0,1.0,True,0.0,13187.9488888,18.0,4780104.86421,3.0,3567.0,bart1,S,-122.261208131,37.831976845,2030.0,53000OKD6bart1NANA
5904,5904,,1000.0,1000.0,8471217.45338,5245968.76173,806.80401001,14619491.3605,45300.628093,3.0,0.0,3,,0.0,residential,1.47385857954e+13,3.0,0.0,Oakland,Oakland,53000.0,5547972.94901,93.3667453511,,,-409700.868052,3.0,3.06200791523,32.0,0.0,0.0,1923.0,,78410,15100.2093643,deck,0.2,okd1_b,okd1_b,1.0,1.0,994054.038922,OBAG,2012.0,1.0,576.288578578,0.0,576.288578578,31710.4396651,32.0,7.13307952383e-08,4.0,1.0,True,0.0,13216.1570339,18.0,14019190.4024,0.0,9562.0,brt1,S,-122.172646958,37.7479332803,2030.0,53000OKD1_bbrt1NANA
5905,5905,,900.0,1000.0,6723063.83461,10148529.0867,1233.82171631,17743448.469,35952.2130193,3.0,24.0,2,,0.0,residential,1.3264437952e+13,2.0,0.0,Oakland,Oakland,53000.0,10353970.304,125.0,,,-357204.754669,3.5,3.68949232586,1.0,0.0,0.0,1986.0,,25385,10272.0608627,deck,0.2,okd1_a,okd1_a,1.0,1.0,1009714.73224,OBAG,2012.0,1.0,881.301225935,0.0,881.301225935,25166.5491135,25.0,5.8558177719e-08,5.0,1.0,True,0.0,13229.8057285,18.0,17077034.1386,24.0,12096.0,brt1,S,-122.254814641,37.7984983749,2030.0,53000OKD1_abrt1NANA
5915,5915,,800.0,1000.0,5199795.46252,6092369.21452,1169.63009033,11890199.8759,25414.4450759,3.0,0.0,2,,0.0,residential,1.64396589472e+13,2.0,0.0,Oakland,Oakland,53000.0,6164981.91474,292.017353618,,,-296121.199305,7.0,7.66148113914,18.0,0.0,0.0,1939.0,,789,3630.63501084,deck,0.2,okd3,okd3,1.0,1.0,810017.049479,OBAG,2012.0,1.0,835.450064523,0.0,835.450064523,17790.1115531,18.0,8.79911648776e-08,9.0,1.0,True,0.0,13460.0545139,18.0,11364777.3773,0.0,7660.0,bart1,S,-122.273877118,37.8005917155,2030.0,53000OKD3bart1NANA
5919,5919,,1151.0,1151.0,3416633.40683,5436748.78825,1146.10361328,8944303.09007,15608.1928133,3.0,7.0,0,,0.0,residential,1.7354973239e+13,0.0,0.0,Oakland,Oakland,53000.0,5644858.02576,40.0,,,-121934.704779,1.5,1.50990423718,2.0,0.0,0.0,1915.0,,26926,10405.4618755,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,818.645438058,0.0,818.645438058,10925.7349693,9.0,1.10357109251e-07,4.0,1.0,True,0.0,13548.300531,18.0,9061491.4326,7.0,6976.0,brt1,S,-122.244319289,37.7955140064,2030.0,53000OKD1brt1NANA
5921,5921,,1000.0,1000.0,5691468.64821,3323738.47678,951.869659424,9584386.48009,30435.6612204,3.0,0.0,2,,0.0,residential,7.82688246691e+12,2.0,0.0,Oakland,Oakland,53000.0,3526642.88491,93.3667453511,,,-285200.325267,3.0,3.06200791523,21.0,0.0,0.0,1934.0,,71090,10145.2204068,deck,0.2,okd1_b,okd1_b,1.0,1.0,640373.723586,OBAG,2012.0,1.0,562.332972935,0.0,562.332972935,21304.9628543,21.0,1.08482089461e-07,4.0,1.0,True,0.0,13580.9678699,18.0,9218111.53312,0.0,5135.0,brt1,S,-122.175721196,37.7519745975,2030.0,53000OKD1_bbrt1NANA
5932,5932,,900.0,1000.0,2328685.72109,2678557.75884,995.716766357,4959810.51565,12452.8648187,3.0,4.0,0,,0.0,residential,6.45583742306e+12,0.0,0.0,Oakland,Oakland,53000.0,2749716.98638,125.0,,,-123395.41277,3.5,3.68949232586,5.0,0.0,0.0,1960.0,,948,3557.96137676,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,711.226261684,0.0,711.226261684,8717.00537307,9.0,1.96912308378e-07,5.0,1.0,True,0.0,13710.6014189,18.0,5078402.70747,4.0,3956.0,lrt2,S,-122.280319972,37.8057167037,2030.0,53000OKD7lrt2NANA
5933,5933,,1000.0,1000.0,2510901.97979,3505561.50638,1270.07575989,6028356.80799,10423.0053125,3.0,0.0,0,,0.0,residential,1.60896992812e+13,0.0,0.0,Oakland,Oakland,53000.0,3609791.55951,75.0,,,-96076.5535988,2.0,2.45966155057,7.0,0.0,0.0,1947.0,,103387,5211.50265626,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,826.243299212,0.0,826.243299212,7296.10371877,7.0,1.63380178011e-07,7.0,1.0,True,0.0,13725.2219427,19.0,6120693.53929,0.0,4059.0,bart2,S,-122.272013655,37.8465463582,2030.0,53000OKD8bart2NANA
5934,5934,,1093.0,1093.0,6594853.26071,2575601.27145,483.488502502,9526166.55468,30127.2419402,3.0,0.0,1,,0.0,residential,2.79974168397e+12,1.0,0.0,Oakland,Oakland,53000.0,2818370.85629,49.0090425201,,,-261268.251731,1.5,1.75675204888,19.0,0.0,0.0,1974.0,,70104,20084.8279601,surface,0.0,okd2,okd2,1.0,1.0,364040.707293,OBAG,2012.0,1.0,451.711092268,0.0,451.711092268,21089.0693581,19.0,1.06233527171e-07,4.0,1.0,True,0.0,13750.9606174,18.0,9413224.117,0.0,7834.0,bart1,S,-122.195603451,37.7473669332,2030.0,53000OKD2bart1NANA
5938,5938,,900.0,1000.0,4597836.4334,6997478.10795,1218.14586182,11980396.6303,24587.3606064,3.0,7.0,1,,0.0,residential,4.39862676175e+11,1.0,0.0,Oakland,Oakland,53000.0,7137977.31142,125.0,,,-262427.727876,3.5,3.68949232586,10.0,0.0,0.0,1966.0,,8195,7024.96017325,deck,0.2,okd1,okd1,1.0,1.0,496795.498093,OBAG,2012.0,1.0,870.104187012,0.0,870.104187012,17211.1524245,17.0,8.52092596001e-08,5.0,1.0,True,0.0,13811.9856777,18.0,11735813.7448,7.0,8447.6,lrt2,S,-122.258177011,37.8117136645,2030.0,53000OKD1lrt2NANA
5941,5941,,900.0,1000.0,619540.043337,912320.472656,1397.54974365,1529300.20307,3313.04836009,3.0,0.0,0,,0.0,residential,9.51262496571e+11,0.0,0.0,Oakland,Oakland,53000.0,936415.369821,100.0,,,-27734.7994056,2.75,2.95159386068,2.0,0.0,0.0,1942.0,,7470,1204.74485822,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,824.284140451,0.0,824.284140451,2319.13385206,2.0,6.42691938049e-07,4.0,1.0,True,0.0,13867.3997028,18.0,1555955.41316,0.0,960.0,brt1,S,-122.275962697,37.8216980894,2030.0,53000OKD7brt1NANA
5942,5942,,1000.0,1000.0,2306754.03354,3194802.36531,1152.37644653,5517328.80074,9575.56676438,3.0,4.0,0,,0.0,residential,1.35553081296e+13,0.0,0.0,Oakland,Oakland,53000.0,3290558.03295,75.0,,,-83222.7479831,2.0,2.45966155057,3.0,0.0,0.0,1918.0,,21297,4787.78338219,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,823.126033238,0.0,823.126033238,6702.89673507,7.0,1.78657181897e-07,7.0,1.0,True,0.0,13870.4579972,19.0,5597312.06649,4.0,4077.0,bart2,S,-122.265284711,37.8483500908,2030.0,53000OKD8bart2NANA
5945,5945,,,1000.0,14898099.8324,0.0,150.0,36851871.7177,68058.9302532,3.0,0.0,5,,0.0,residential,1.60783752391e+12,5.0,0.0,Oakland,,,226863.100844,59.7417486132,,,19967429.4961,1.5,1.61350803795,58.0,0.0,0.0,9999.0,,50279,45372.6201688,surface,0.0,okd5,,,,2536720.30227,,2012.0,,637.023577009,0.0,637.023577009,57850.0907152,58.0,1.32016386316,4.0,,False,0.0,,18.0,15124962.9333,0.0,0.0,,S,-122.214160753,37.7666257413,2030.0,
5966,5966,,,2243.4,664542.05532,0.0,904.552362061,1853537.41186,3375.0231352,1.0,0.0,0,,0.0,residential,1.44913663779e+13,0.0,0.0,Oakland,,,135000.925408,11.0,,,1048724.45898,0.5,0.666488413547,1.0,0.0,0.0,1968.0,,66779,6750.04627039,surface,0.0,,,,,0.0,,2012.0,,646.108830043,0.0,646.108830043,2868.76966492,1.0,1.31165488818,1.0,,False,0.0,,18.0,799542.980728,0.0,0.0,,MH,-122.150717146,37.7715483275,2030.0,
5967,5967,,,1000.0,4694170.29726,2529252.35809,671.387863159,14104051.9349,25102.5149586,3.0,0.0,2,,0.0,residential,3.54792226409e+12,2.0,0.0,Oakland,,,2669698.39041,125.0,,,6045030.56404,3.0,3.03840544482,21.0,0.0,0.0,1980.0,,9483,8367.50498621,deck,0.2,okd1,,,,930458.16834,,2012.0,,826.261945452,0.0,826.261945452,21337.1377148,21.0,0.820904176925,4.0,,False,0.0,,18.0,7363868.68767,0.0,5540.0,,S,-122.247468658,37.812860093,2030.0,
5971,5971,,,2022.0,347754151.336,0.0,150.0,901165361.362,1766146.01999,1.0,0.0,74,,0.0,residential,1.0779112845e+12,74.0,0.0,Oakland,,,35322920.3998,5.0,,,435675502.51,0.25,0.273051369308,742.0,0.0,0.0,2007.0,,72762,7064584.07996,surface,0.0,,,,,80223462.9823,,2012.0,,600.287026542,0.0,600.287026542,1501224.11699,742.0,1.13730508729,1.0,,False,0.0,,18.0,383077071.736,0.0,0.0,,MH,-122.146004447,37.7678443161,2030.0,
5972,5972,,,1000.0,6223558.59142,0.0,150.0,16840407.5207,30418.1749336,3.0,0.0,3,,0.0,residential,2.97284310051e+12,3.0,0.0,Oakland,,,25348.4791114,292.017353618,,,9798770.50101,6.0,6.30945505576,26.0,0.0,0.0,1939.0,,810,5069.69582227,deck,0.2,okd3,,,,1174151.41964,,2012.0,,814.161442348,0.0,814.161442348,25855.4486936,26.0,1.56807748786,8.0,,False,0.0,,18.0,6248907.07054,0.0,0.0,,S,-122.275225927,37.8013311565,2030.0,
5988,5988,,,1000.0,30283402.3497,0.0,150.0,89681852.8896,148012.719207,3.0,22.0,15,,0.0,residential,1.19367193817e+13,15.0,0.0,Oakland,,,148012.719207,250.0,,,54773750.3851,5.0,5.40160967968,104.0,0.0,0.0,1947.0,,23752,29602.5438413,deck,0.2,okd3,,,,6608779.86607,,2012.0,,891.038814,0.0,891.038814,125810.811326,126.0,1.79990809698,6.0,,False,0.0,,18.0,30431415.0689,22.0,0.0,,S,-122.256772384,37.7946250621,2030.0,
5990,5990,,,1000.0,10752774.9518,0.0,581.628742218,23059264.0388,57501.4703306,3.0,0.0,6,,0.0,residential,1.35484307805e+13,6.0,0.0,Oakland,,,1769276.01017,159.72,,,9417275.87335,3.25,3.45098039216,49.0,0.0,0.0,1954.0,,5057,17692.7601017,deck,0.2,okd7,,,,1486508.82701,,2012.0,,589.735918318,0.0,589.735918318,48876.249781,49.0,0.752055386288,4.0,,False,0.0,,18.0,12522050.962,0.0,0.0,,S,-122.300215024,37.8121062691,2030.0,
5992,5992,,,1000.0,1666056.81014,1580058.81608,1178.90203247,4950187.08334,6915.96849371,3.0,2.0,0,,0.0,residential,1.64900010525e+13,0.0,0.0,Oakland,,,1649218.50102,100.0,,,1701128.96879,2.0,2.43072435586,4.0,0.0,0.0,1918.0,,12649,3457.98424686,surface,0.0,okd6,,,,0.0,,2012.0,,842.072880336,0.0,842.072880336,5878.57321966,6.0,0.513118462007,6.0,,False,0.0,,18.0,3315275.31115,2.0,1971.0,,S,-122.264112691,37.8248139372,2030.0,
6001,6001,,,1063.5,1279684.66297,1139313.43378,969.595446777,3825944.85652,6499.16029949,2.0,2.0,0,,0.0,residential,1.39365327845e+13,0.0,0.0,Oakland,,,1312624.3751,30.0,,,1270891.62016,0.75,0.861691784152,3.0,0.0,0.0,1912.0,,46930,8665.54706599,surface,0.0,,,,,0.0,,2012.0,,692.56817627,0.0,692.56817627,5524.28625457,5.0,0.49025467315,2.0,,False,0.0,,18.0,2592309.03807,2.0,1728.0,,S,-122.204955994,37.7850450751,2030.0,
6008,6008,,,1666.0,24699253.5396,0.0,543.94695282,68252992.8799,102529.072393,3.0,0.0,5,,0.0,residential,1.75294677586e+13,5.0,0.0,Oakland,,,5696059.57741,40.0,,,33277621.8404,1.8,1.79981634527,52.0,0.0,0.0,1974.0,,31067,56960.5957741,surface,0.0,okd1,,,,5875404.05327,,2012.0,,783.169464111,0.0,783.169464111,87149.7115344,52.0,1.09482740685,5.0,,False,0.0,,18.0,30395313.117,0.0,0.0,,S,-122.231227157,37.8053092352,2030.0,
6015,6015,,,1000.0,2003974.74677,1507715.15185,1178.74968872,5953439.23863,8318.69965452,3.0,2.0,0,,0.0,residential,1.61528638888e+13,0.0,0.0,Oakland,,,1590902.14839,100.0,,,2454088.83549,2.0,2.43072435586,5.0,0.0,0.0,1921.0,,13667,4159.34982726,surface,0.0,okd6,,,,0.0,,2012.0,,841.964063372,0.0,841.964063372,7070.89470634,7.0,0.682662830205,6.0,,False,0.0,,18.0,3594876.89517,2.0,1881.0,,S,-122.258933273,37.8255688393,2030.0,
6029,6029,,,1000.0,51793697.1562,4259788.70874,529.087429047,125441222.118,236608.940869,3.0,0.0,20,,0.0,residential,9.12369641986e+12,20.0,0.0,Oakland,,,20033718.1,59.7417486132,,,45504255.234,1.5,1.61350803795,201.0,0.0,0.0,1977.0,,67172,157739.293913,surface,0.0,okd2,,,,9880824.86491,,2012.0,,623.720759801,0.0,623.720759801,201117.599739,201.0,0.633522103944,4.0,,False,0.0,,18.0,71827415.2562,0.0,11840.0,,S,-122.209662874,37.7634068825,2030.0,
6030,6030,,,1000.0,2396400.45198,1197426.71237,1106.10655518,6680522.77604,9947.69801569,3.0,2.0,0,,0.0,residential,1.52031446123e+13,0.0,0.0,Oakland,,,1296903.69253,100.0,,,3108206.96055,2.0,2.43072435586,6.0,0.0,0.0,1931.0,,5795,4973.84900785,surface,0.0,okd7,,,,0.0,,2012.0,,790.07611084,0.0,790.07611084,8455.54331334,8.0,0.841578932828,6.0,,False,0.0,,18.0,3693304.14451,2.0,1592.0,,S,-122.287353424,37.8261888441,2030.0,
6099,6099,,,1000.0,3620402.15303,1690149.22592,1027.49630737,8831049.761,17695.0251859,3.0,2.0,1,,0.0,residential,1.31961808806e+13,1.0,0.0,Oakland,,,1778624.35185,200.0,,,3217221.96109,4.0,4.32128774375,13.0,0.0,0.0,1948.0,,50017,4423.75629647,deck,0.2,okd5,,,,340033.081101,,2012.0,,733.925933838,0.0,733.925933838,15040.771408,15.0,0.5958892697,5.0,,False,0.0,,18.0,5399026.50488,2.0,2419.0,,S,-122.226461974,37.7737086965,2030.0,
6116,6116,,,1000.0,3363006.37323,1445095.78313,878.15737915,7670776.26696,17983.9913007,3.0,4.0,1,,0.0,residential,8.27690767141e+12,1.0,0.0,Oakland,,,1541010.4034,190.73732786,,,2596047.94671,3.75,4.12115438579,11.0,0.0,0.0,1925.0,,51736,4795.73101352,deck,0.2,okd5,,,,271763.856771,,2012.0,,627.255270822,0.0,627.255270822,15286.3926056,15.0,0.529371750742,5.0,,False,0.0,,18.0,4904016.77663,4.0,2420.0,,S,-122.204127952,37.7720487026,2030.0,
6119,6119,,,1387.0,2879146.97978,0.0,150.0,9288984.6203,13152.7957048,3.0,0.0,0,,0.0,residential,1.52979473962e+13,0.0,0.0,Oakland,,,43842.6523493,43.56,,,6558248.03681,1.5,1.63176470588,8.0,0.0,0.0,9999.0,,5872,8768.53046987,surface,0.0,,,,,0.0,,2012.0,,830.866489955,0.0,830.866489955,11179.8763491,8.0,2.24367817276,4.0,,False,0.0,,18.0,2922989.63213,0.0,0.0,,S,-122.292895439,37.8294986816,2030.0,
6125,6125,,,1000.0,2805043.1416,3792343.58687,1134.68481445,8267116.51081,15000.2307038,3.0,5.0,1,,0.0,residential,2.52223235117e+12,1.0,0.0,Oakland,,,3892345.12489,125.0,,,1149554.40881,3.0,3.03840544482,8.0,0.0,0.0,1937.0,,10064,5000.07690125,deck,0.2,,,,,453872.673735,,2012.0,,810.489153181,0.0,810.489153181,12750.1960982,13.0,0.171642192908,4.0,,False,0.0,,18.0,6697388.26649,5.0,4915.0,,S,-122.242507349,37.8131725711,2030.0,
6133,6133,,,1000.0,44616022.7563,31597010.9381,818.816390991,143283466.153,238588.356986,3.0,0.0,22,,0.0,residential,5.28961002741e+12,22.0,0.0,Oakland,,,33187599.9846,125.0,,,56544609.6712,3.0,3.03840544482,203.0,0.0,0.0,1940.0,,8937,79529.4523285,deck,0.2,okd1,,,,11136257.6517,,2012.0,,883.15700858,0.0,883.15700858,202800.103438,203.0,0.726760627324,4.0,,False,0.0,,18.0,77803622.7409,0.0,56748.0,,S,-122.261410419,37.8136814419,2030.0,
6135,6135,,,1000.0,4595767.2988,0.0,150.0,13678545.4419,22462.2057615,3.0,0.0,2,,0.0,residential,2.49808408541e+11,2.0,0.0,Oakland,,,18718.5048012,300.0,,,8508335.02376,6.0,6.48193161562,19.0,0.0,0.0,9999.0,,779,3743.70096024,deck,0.2,okd3,,,,886915.313988,,2012.0,,895.52683367,0.0,895.52683367,19092.8748972,19.0,1.84383166097,8.0,,False,0.0,,18.0,4614485.8036,0.0,0.0,,S,-122.273731799,37.7996813702,2030.0,
6136,6136,,,1000.0,14664207.3711,0.0,150.0,32884608.9393,78418.2212358,3.0,0.0,8,,0.0,residential,9.71178152101e+12,8.0,0.0,Oakland,,,104557.628314,190.73732786,,,16643691.2078,3.75,4.12115438579,67.0,0.0,0.0,1934.0,,51134,20911.5256629,deck,0.2,okd5,,,,2120015.76488,,2012.0,,616.689823696,0.0,616.689823696,66655.4880505,67.0,1.12695213232,5.0,,False,0.0,,18.0,14768764.9994,0.0,0.0,,S,-122.205548465,37.7686150464,2030.0,
6151,6151,,,1000.0,234894.703845,0.0,150.0,683329.308091,975.07141488,3.0,0.0,0,,0.0,residential,1.71388557684e+13,0.0,0.0,Oakland,,,2437.6785372,100.0,,,464060.693194,2.0,2.43072435586,1.0,0.0,0.0,1934.0,,12920,487.53570744,surface,0.0,okd6,,,,0.0,,2012.0,,824.469696045,0.0,824.469696045,828.810702648,1.0,1.95531974414,6.0,,False,0.0,,18.0,237332.382382,0.0,0.0,,S,-122.277788158,37.8307239583,2030.0,
6157,6157,,,1000.0,5862323.02487,877099.548615,1116.75521851,15148374.3324,31349.3209886,3.0,0.0,2,,0.0,residential,1.71057374053e+13,2.0,0.0,Oakland,,,1127894.11652,106.347188745,,,7693724.9755,2.5,2.5850070186,27.0,0.0,0.0,1979.0,,38693,12539.7283955,deck,0.2,okd1,,,,763913.85891,,2012.0,,710.606175014,0.0,710.606175014,26646.9228403,27.0,1.10064177119,3.0,,False,0.0,,18.0,6990217.1414,0.0,1155.0,,S,-122.201159916,37.7937666222,2030.0,
6159,6159,,,1000.0,250188663.216,22447510.4346,495.06665802,489358660.314,1038558.17026,3.0,0.0,88,,0.0,residential,5.69862431008e+12,88.0,0.0,Oakland,,,28874454.466,87.12,,,179929092.5,2.0,2.35294117647,883.0,0.0,0.0,1968.0,,67865,519279.085131,surface,0.0,okd2,,,,37370269.5423,,2012.0,,554.341670445,0.0,554.341670445,882774.444722,883.0,0.644761278361,6.0,,False,0.0,,18.0,279063117.682,0.0,66680.0,,S,-122.200003491,37.7585975743,2030.0,
6168,6168,,,1000.0,1949446.35375,2246561.59686,1155.16330566,5675560.57665,8092.34683998,3.0,2.0,0,,0.0,residential,1.54043335527e+13,0.0,0.0,Oakland,,,2327485.06526,75.0,,,1455276.43579,2.0,2.02560362988,5.0,0.0,0.0,1927.0,,19853,4046.17341999,surface,0.0,okd8,,,,0.0,,2012.0,,825.116646903,0.0,825.116646903,6878.49481398,7.0,0.340261812318,6.0,,False,0.0,,19.0,4276931.41901,2.0,2860.0,,S,-122.277156312,37.8418314196,2030.0,
6169,6169,,,1000.0,661630.919735,0.0,150.0,1279988.34395,3022.52590103,3.0,0.0,0,,0.0,residential,7.90877992047e+12,0.0,0.0,Oakland,,,10075.0863368,58.4426003319,,,632918.989123,1.5,1.57842057829,3.0,0.0,0.0,9999.0,,75215,2015.01726735,surface,0.0,okd1,,,,0.0,,2012.0,,498.215297154,0.0,498.215297154,2569.14701588,3.0,0.942255962283,4.0,,False,0.0,,18.0,671706.006072,0.0,0.0,,S,-122.179598461,37.7407725638,2030.0,
6183,6183,,,1000.0,585409.709507,0.0,1157.4098999,1707659.20741,2430.09426943,3.0,0.0,0,,0.0,residential,8.89042854054e+12,0.0,0.0,Oakland,,,24300.9426943,100.0,,,1142417.66759,2.0,2.43072435586,2.0,0.0,0.0,1942.0,,7046,1215.04713472,surface,0.0,okd7,,,,0.0,,2012.0,,826.721357073,0.0,826.721357073,2065.58012902,2.0,1.87370462278,6.0,,False,0.0,,18.0,609710.652201,0.0,0.0,,S,-122.274311887,37.8178891108,2030.0,
