,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
10791,10791,,,1000.0,37301654.8537,0.0,150.0,80227956.4128,154842.901012,3.0,0.0,13,,0.0,residential,1.28012163032e+13,13.0,0.0,Richmond,,,387107.252529,87.12,,,36191951.6071,2.0,2.35294117647,132.0,0.0,0.0,9999.0,,428457,77421.4505059,surface,0.0,,,,,6165373.59579,,2012.0,,609.558658854,0.0,609.558658854,131616.46586,132.0,0.960284965187,6.0,,False,0.0,,20.0,37688762.1063,0.0,0.0,,MH,-122.377626858,37.924474147,2040.0,
10796,10796,,,1129.2,566565.314467,0.0,1004.35925374,1754624.71512,2877.42668597,2.0,0.0,0,,0.0,residential,1.16415861966e+13,0.0,0.0,Richmond,,,76731.3782925,28.0,,,1144890.12864,0.75,0.853929671042,2.0,0.0,0.0,1927.0,,463933,3836.56891463,surface,0.0,,,,,0.0,,2012.0,,717.39946696,0.0,717.39946696,2445.81268307,2.0,1.77972332443,2.0,,False,0.0,,20.0,643296.69276,0.0,0.0,,S,-122.366375214,37.9405568388,2040.0,
10883,10883,,,1129.2,648391.192081,0.0,150.0,1978360.45275,3292.99742042,2.0,0.0,0,,0.0,residential,1.54573704563e+13,0.0,0.0,Richmond,,,21953.3161361,28.0,,,1347518.02606,0.75,0.853929671042,2.0,0.0,0.0,9999.0,,460933,4390.66322723,surface,0.0,,,,,0.0,,2012.0,,706.797664388,0.0,706.797664388,2799.04780736,2.0,2.01018731345,2.0,,False,0.0,,20.0,670344.508217,0.0,0.0,,S,-122.36306648,37.9395322981,2040.0,
10896,10896,,,1120.8,133509.503146,0.0,150.0,390968.496108,678.057405518,2.0,0.0,0,,0.0,residential,9.12271434789e+11,0.0,0.0,Richmond,,,13561.1481104,9.0,,,251263.559766,0.25,0.272435585805,1.0,0.0,0.0,9999.0,,440634,2712.22962207,surface,0.0,,,,,0.0,,2012.0,,678.353975423,0.0,678.353975423,576.34879469,1.0,1.70845479787,1.0,,False,0.0,,20.0,147070.651257,0.0,0.0,,S,-122.367236372,37.9304474408,2040.0,
10936,10936,,,2010.0,1675486.97756,0.0,150.0,3032053.6006,7654.12050052,2.0,0.0,0,,0.0,residential,8.93672456503e+12,0.0,0.0,Richmond,,,25513.7350017,28.0,,,1371250.68525,1.5,1.52001296386,3.0,0.0,0.0,9999.0,,576280,5102.74700035,surface,0.0,,,,,0.0,,2012.0,,466.039420573,0.0,466.039420573,6506.00242544,3.0,0.806143510183,4.0,,False,0.0,,20.0,1701000.71257,0.0,0.0,,S,-122.334609501,37.9830120915,2040.0,
11115,11115,,,1000.0,7649014.43148,0.0,150.0,18399721.597,31751.824124,3.0,0.0,2,,0.0,residential,1.29000646397e+13,2.0,0.0,Richmond,,,79379.5603101,80.0,,,9966376.21711,2.0,2.16064387187,27.0,0.0,0.0,9999.0,,458651,15875.912062,surface,0.0,ric1_a,,,,1092896.98511,,2012.0,,681.747644043,0.0,681.747644043,26989.0505054,27.0,1.28957920982,6.0,,False,0.0,,20.0,7728393.99179,0.0,0.0,,S,-122.357583976,37.9387831858,2040.0,
11132,11132,,,1000.0,5534792.79621,0.0,150.0,13533733.0881,22975.4786061,3.0,0.0,1,,0.0,residential,1.17911905811e+13,1.0,0.0,Richmond,,,63820.7739058,70.0,,,7676217.41978,1.8,1.89056338789,20.0,0.0,0.0,9999.0,,442850,12764.1547812,surface,0.0,ric1_a,,,,557702.252323,,2012.0,,693.001403809,0.0,693.001403809,19529.1568152,20.0,1.37109256134,5.0,,False,0.0,,20.0,5598613.57012,0.0,0.0,,S,-122.363354657,37.9316013974,2040.0,
11163,11163,,,1000.0,1253414.04777,0.0,150.0,2793240.47578,5203.04710571,3.0,0.0,0,,0.0,residential,5.07172733737e+12,0.0,0.0,Richmond,,,13007.6177643,87.12,,,1588658.0257,2.0,2.35294117647,4.0,0.0,0.0,1960.0,,448037,2601.52355286,surface,0.0,ric1_a,,,,0.0,,2012.0,,631.584761556,0.0,631.584761556,4422.59003986,4.0,1.25444634196,6.0,,False,0.0,,20.0,1266421.66553,0.0,0.0,,S,-122.343587658,37.9341530492,2040.0,
11188,11188,,,2052.0,2986222.9341,0.0,150.0,7192334.49864,15166.1906252,1.0,0.0,0,,0.0,residential,9.98726663538e+12,0.0,0.0,Richmond,,,303323.812504,5.0,,,3883273.81327,0.25,0.277102576568,6.0,0.0,0.0,9999.0,,509446,60664.7625008,surface,0.0,,,,,0.0,,2012.0,,557.923225911,0.0,557.923225911,12891.2620314,6.0,1.18048901943,1.0,,False,0.0,,20.0,3289546.74661,0.0,0.0,,MH,-122.27138231,37.9585147161,2040.0,
11196,11196,,,1404.0,248550.633077,0.0,150.0,647455.769891,1262.31911162,1.0,0.0,0,,0.0,residential,3.96250277238e+12,0.0,0.0,Richmond,,,25246.3822323,9.0,,,381131.929674,0.25,0.341273699562,1.0,0.0,0.0,9999.0,,495820,5049.27644646,surface,0.0,,,,,0.0,,2012.0,,603.423225911,0.0,603.423225911,1072.97124487,1.0,1.3920236831,1.0,,False,0.0,,20.0,273797.015309,0.0,0.0,,S,-122.363498127,37.9521942248,2040.0,
11243,11243,,,1695.0,120008980.273,2520995.47202,480.786705017,266675983.31,548236.547617,3.0,0.0,27,,0.0,residential,1.55101862314e+13,27.0,0.0,Richmond,,,6914076.19367,35.0,,,118388470.718,1.5,1.60225247124,275.0,0.0,0.0,1974.0,,407294,365491.031745,surface,0.0,ric2,,,,22536619.2011,,2012.0,,572.264750163,0.0,572.264750163,466001.065475,275.0,0.93275779841,4.0,,False,0.0,,20.0,126923056.467,0.0,7711.0,,M,-122.360838807,37.9119184952,2040.0,
11285,11285,,,2078.6,2285472.58918,0.0,414.513252258,6084438.64149,10440.7153457,2.0,0.0,0,,0.0,residential,1.07545956654e+13,0.0,0.0,Richmond,,,72130.2478976,28.0,,,3745283.64165,1.5,1.57189002323,4.0,0.0,0.0,1962.0,,433819,6960.47689715,surface,0.0,,,,,0.0,,2012.0,,685.600830078,0.0,685.600830078,8874.60804386,4.0,1.58859820778,4.0,,False,0.0,,20.0,2357602.83708,0.0,0.0,,MH,-122.387134962,37.926830951,2040.0,
11315,11315,,,1000.0,5128081.10307,1143494.37225,1085.60966492,11441698.0286,21287.1776798,3.0,0.0,1,,0.0,residential,5.69339391711e+12,1.0,0.0,Richmond,,,1356366.14905,80.0,,,4640853.08447,2.0,2.16064387187,18.0,0.0,0.0,1967.0,,456994,10643.5888399,surface,0.0,ric1_a,,,,497044.948449,,2012.0,,632.344099935,0.0,632.344099935,18094.1010278,18.0,0.715689850503,6.0,,False,0.0,,20.0,6484447.25212,0.0,1549.0,,S,-122.34809206,37.9381978754,2040.0,
11318,11318,,,2010.0,24444578.7173,0.0,150.0,43413912.2449,111670.071801,2.0,0.0,4,,0.0,residential,1.73713245324e+13,4.0,0.0,Richmond,,,372233.572672,28.0,,,15927917.0,1.5,1.52001296386,47.0,0.0,0.0,9999.0,,565828,74446.7145343,surface,0.0,,,,,3136105.00245,,2012.0,,457.37582194,0.0,457.37582194,94919.5610313,47.0,0.641819618645,4.0,,False,0.0,,20.0,24816812.29,0.0,0.0,,S,-122.335260624,37.978832347,2040.0,
11320,11320,,,1695.0,3347071.51471,0.0,150.0,9102101.97872,15290.413498,3.0,0.0,0,,0.0,residential,1.16506244926e+13,0.0,0.0,Richmond,,,50968.0449932,35.0,,,5818714.07365,1.5,1.60225247124,8.0,0.0,0.0,9999.0,,425133,10193.6089986,surface,0.0,ric2,,,,0.0,,2012.0,,700.331306966,0.0,700.331306966,12996.8514733,8.0,1.71237384716,4.0,,False,0.0,,20.0,3398039.5597,0.0,0.0,,M,-122.352845281,37.9237392204,2040.0,
11343,11343,,,1000.0,1317833.37438,0.0,150.0,3328107.59052,5470.45817509,3.0,0.0,0,,0.0,residential,1.19463408564e+13,0.0,0.0,Richmond,,,13676.1454377,80.0,,,2077464.28576,2.0,2.16064387187,5.0,0.0,0.0,9999.0,,442967,2735.22908755,surface,0.0,ric1_a,,,,0.0,,2012.0,,715.739078776,0.0,715.739078776,4649.88944883,5.0,1.56023239401,6.0,,False,0.0,,20.0,1331509.51982,0.0,0.0,,S,-122.353004888,37.9319707966,2040.0,
11359,11359,,,1695.0,4395909.6809,0.0,150.0,16016461.1333,20081.8167241,3.0,0.0,1,,0.0,residential,1.28948307464e+13,1.0,0.0,Richmond,,,66939.3890803,35.0,,,10301461.4991,1.5,1.60225247124,10.0,0.0,0.0,9999.0,,414130,13387.8778161,surface,0.0,ric2,,,,1455130.05262,,2012.0,,938.306315104,0.0,938.306315104,17069.5442155,10.0,2.30827019637,4.0,,False,0.0,,20.0,4462849.06998,0.0,0.0,,M,-122.348654307,37.9185447501,2040.0,
11370,11370,,,1000.0,2508411.51872,0.0,1038.51454264,6565464.5228,10412.6671595,3.0,0.0,0,,0.0,residential,9.66305752378e+12,0.0,0.0,Richmond,,,115696.301772,70.0,,,4100989.53146,1.8,1.89056338789,9.0,0.0,0.0,1924.0,,453383,5784.81508861,surface,0.0,ric1_a,,,,0.0,,2012.0,,741.796101888,0.0,741.796101888,8850.76708557,9.0,1.56281289184,5.0,,False,0.0,,20.0,2624107.82049,0.0,0.0,,S,-122.366958035,37.936371283,2040.0,
11423,11423,,,1000.0,1073525.03749,0.0,150.0,2452783.0885,4456.3098277,3.0,0.0,0,,0.0,residential,1.75348849633e+13,0.0,0.0,Richmond,,,11140.7745693,87.12,,,1395479.62197,2.0,2.35294117647,4.0,0.0,0.0,9999.0,,475364,2228.15491385,surface,0.0,,,,,0.0,,2012.0,,647.537373861,0.0,647.537373861,3787.86335355,4.0,1.28655260122,6.0,,False,0.0,,20.0,1084665.81206,0.0,0.0,,S,-122.357165825,37.9450123338,2040.0,
11451,11451,,,1000.0,1450037.14452,0.0,1013.53079183,3703993.06463,6019.24925082,3.0,0.0,0,,0.0,residential,6.4764534109e+12,0.0,0.0,Richmond,,,66880.5472313,70.0,,,2275656.29963,1.8,1.89056338789,5.0,0.0,0.0,1952.0,,458476,3344.02736156,surface,0.0,ric1_a,,,,0.0,,2012.0,,723.950565592,0.0,723.950565592,5116.36186319,5.0,1.50018442794,5.0,,False,0.0,,20.0,1516917.69175,0.0,0.0,,S,-122.365222214,37.938662264,2040.0,
11461,11461,,,1208.0,341984.569799,0.0,150.0,904655.692626,1736.84392991,1.0,0.0,0,,0.0,residential,1.72746935582e+13,0.0,0.0,Richmond,,,34736.8785982,9.0,,,543877.858405,0.25,0.293631502188,1.0,0.0,0.0,9999.0,,438702,6947.37571963,surface,0.0,,,,,0.0,,2012.0,,612.778613281,0.0,612.778613281,1476.31734042,1.0,1.44371354676,1.0,,False,0.0,,20.0,376721.448397,0.0,0.0,,S,-122.338892392,37.9296268447,2040.0,
11491,11491,,,1192.2,295042.602416,0.0,801.591658529,729261.175565,1498.43881369,1.0,0.0,0,,0.0,residential,1.43527837523e+13,0.0,0.0,Richmond,,,119875.105095,9.0,,,317486.902734,0.25,0.289790957705,1.0,0.0,0.0,1925.0,,399370,5993.75525477,surface,0.0,,,,,0.0,,2012.0,,572.565470378,0.0,572.565470378,1273.67299164,1.0,0.765180412854,1.0,,False,0.0,,20.0,414917.707512,0.0,0.0,,M,-122.316682684,37.9117750958,2040.0,
11517,11517,,,1000.0,1967075.04746,715947.289301,414.513252258,4744495.26189,8165.52531119,3.0,0.0,0,,0.0,residential,5.73433739733e+12,0.0,0.0,Richmond,,,758256.269965,87.12,,,2029158.80598,2.0,2.35294117647,7.0,0.0,0.0,1961.0,,432936,4082.76265559,surface,0.0,,,,,0.0,,2012.0,,683.576245117,0.0,683.576245117,6940.69651451,7.0,0.744554907142,6.0,,False,0.0,,20.0,2725331.31743,0.0,2540.0,,MH,-122.384285016,37.9267594281,2040.0,
11522,11522,,,1000.0,2625085.70396,2586342.59689,1084.22035217,5944723.93262,10896.9933747,3.0,0.0,0,,0.0,residential,1.48717354485e+12,0.0,0.0,Richmond,,,2695312.53063,80.0,,,649612.137447,2.0,2.16064387187,9.0,0.0,0.0,1940.0,,452518,5448.49668734,surface,0.0,ric1_a,,,,0.0,,2012.0,,641.809407552,0.0,641.809407552,9262.44436849,9.0,0.122098404819,6.0,,False,0.0,,20.0,5320398.2346,0.0,3508.0,,S,-122.348195302,37.9359770643,2040.0,
11603,11603,,,2010.0,141473444.672,0.0,150.0,264314655.461,646292.575022,2.0,0.0,27,,0.0,residential,6.54828887707e+12,27.0,0.0,Richmond,,,2154308.58341,28.0,,,101194907.986,1.5,1.52001296386,273.0,0.0,0.0,9999.0,,603975,430861.716682,surface,0.0,,,,,22458492.2011,,2012.0,,481.141870117,0.0,481.141870117,549348.688769,273.0,0.704563746853,4.0,,False,0.0,,20.0,143627753.256,0.0,0.0,,S,-122.341834235,37.992138974,2040.0,
11612,11612,,,1475.8,546621.614124,0.0,150.0,1115289.67464,2497.1293473,2.0,0.0,0,,0.0,residential,6.38377214664e+12,0.0,0.0,Richmond,,,12485.6467365,28.0,,,572979.122673,1.0,1.11603737914,1.0,0.0,0.0,9999.0,,442773,2497.1293473,surface,0.0,,,,,0.0,,2012.0,,525.445548503,0.0,525.445548503,2122.5599452,1.0,1.02481073451,2.0,,False,0.0,,20.0,559107.26086,0.0,0.0,,S,-122.321525279,37.9322709371,2040.0,
11630,11630,,,1695.0,154305614.649,49563668.5959,532.307109833,586324981.096,704913.726128,3.0,0.0,35,,0.0,residential,8.42677113383e+12,35.0,0.0,Richmond,,,96557917.0044,35.0,,,287815478.264,1.5,1.60225247124,353.0,0.0,0.0,1965.0,,418583,469942.484085,surface,0.0,ric2,,,,53317073.1416,,2012.0,,978.551090495,0.0,978.551090495,599176.667208,353.0,1.14729899706,4.0,,False,0.0,,20.0,250863531.654,0.0,136928.0,,M,-122.337631891,37.919600326,2040.0,
11645,11645,,,1000.0,2507111.40945,0.0,891.820587565,5635146.57749,10407.2702758,3.0,0.0,0,,0.0,residential,7.94820332338e+12,0.0,0.0,Richmond,,,104072.702758,80.0,,,3146438.99306,2.0,2.16064387187,9.0,0.0,0.0,1953.0,,446075,5203.63513792,surface,0.0,ric1_a,,,,0.0,,2012.0,,637.014705404,0.0,637.014705404,8846.17973446,9.0,1.20498550001,6.0,,False,0.0,,20.0,2611184.11221,0.0,0.0,,S,-122.350204086,37.9389141352,2040.0,
11670,11670,,,2078.6,333524.03837,0.0,150.0,1343297.96652,1523.63653892,3.0,0.0,0,,0.0,residential,1.46577094981e+12,0.0,0.0,Richmond,,,5078.78846307,28.0,,,999671.66399,1.5,1.57189002323,1.0,0.0,0.0,9999.0,,405861,1015.75769261,surface,0.0,,,,,0.0,,2012.0,,1037.2227946,0.0,1037.2227946,1295.09105808,1.0,2.95234293624,4.0,,False,0.0,,20.0,338602.826833,0.0,0.0,,MH,-122.378884314,37.9139333069,2040.0,
11676,11676,,,1695.0,2216798.27112,0.0,150.0,6157772.62164,10126.9907315,3.0,0.0,0,,0.0,residential,1.15934601473e+13,0.0,0.0,Richmond,,,33756.6357716,35.0,,,3946289.8919,1.5,1.60225247124,5.0,0.0,0.0,2011.0,,408427,6751.32715431,surface,0.0,ric2,,,,0.0,,2012.0,,715.359436035,0.0,715.359436035,8607.94212175,5.0,1.75347416755,4.0,,False,0.0,,20.0,2250554.90689,0.0,0.0,,M,-122.353716908,37.9155245881,2040.0,
11687,11687,,,1000.0,1663774.1608,354289.829837,572.543357849,3549998.22107,6906.49298797,3.0,0.0,0,,0.0,residential,1.27836066493e+13,0.0,0.0,Richmond,,,409210.20048,69.6866538363,,,1506554.13698,1.8,1.88210051953,6.0,0.0,0.0,1962.0,,737081,3836.94054887,surface,0.0,,,,,0.0,,2012.0,,604.71624349,0.0,604.71624349,5870.51903977,6.0,0.72675615172,5.0,,False,0.0,,20.0,2072984.36128,0.0,910.0,,S,-122.314496456,37.9049373802,2040.0,
11717,11717,,,1192.2,2118824.76894,427420.030518,1013.80462646,5407563.34034,9679.41877085,2.0,0.0,0,,0.0,residential,1.51511515602e+13,0.0,0.0,Richmond,,,621008.405935,43.0,,,2721351.54179,1.0,1.38455679793,7.0,0.0,0.0,1978.0,,730854,9679.41877085,surface,0.0,elc1_b,,,,0.0,,2012.0,,657.254260254,0.0,657.254260254,8227.50595522,7.0,0.993254467733,2.0,,False,0.0,,20.0,2739833.17487,0.0,620.0,,M,-122.309439301,37.9009156746,2040.0,
11735,11735,,,2010.0,96120961.3364,0.0,150.0,189331617.943,439109.005648,2.0,0.0,18,,0.0,residential,1.53786651894e+13,18.0,0.0,Richmond,,,1463696.68549,28.0,,,77346217.1363,1.5,1.52001296386,186.0,0.0,0.0,9999.0,,581771,292739.337099,surface,0.0,,,,,15917335.2774,,2012.0,,507.26147054,0.0,507.26147054,373242.654801,186.0,0.792606324643,4.0,,False,0.0,,20.0,97584658.0218,0.0,0.0,,S,-122.347629525,37.9843873161,2040.0,
11747,11747,,,1116.0,190992.230758,0.0,893.028366699,525927.802013,969.996093233,1.0,0.0,0,,0.0,residential,1.07880248808e+12,0.0,0.0,Richmond,,,77599.6874586,9.0,,,262482.601472,0.25,0.271268838114,1.0,0.0,0.0,1947.0,,474752,3879.98437293,surface,0.0,,,,,0.0,,2012.0,,637.877404785,0.0,637.877404785,824.496679248,1.0,0.977254279338,1.0,,False,0.0,,20.0,268591.918216,0.0,0.0,,S,-122.352567844,37.9447609056,2040.0,
11766,11766,,,1000.0,40390306.5189,1155025.11156,562.811908722,89599208.1236,167664.203067,3.0,0.0,14,,0.0,residential,5.18264307852e+12,14.0,0.0,Richmond,,,9538235.26492,87.12,,,32599210.2241,2.0,2.35294117647,143.0,0.0,0.0,1962.0,,428218,83832.1015336,surface,0.0,,,,,6907640.9889,,2012.0,,628.702079264,0.0,628.702079264,142514.572607,143.0,0.652917330638,6.0,,False,0.0,,20.0,49928541.7838,0.0,3018.0,,MH,-122.372502397,37.9239514339,2040.0,
11786,11786,,,1000.0,22578121.8751,3389495.42989,471.307876587,82616908.4112,93724.0426529,3.0,0.0,7,,0.0,residential,3.14730662338e+12,7.0,0.0,Richmond,,,3941656.42399,87.12,,,49535961.3646,2.0,2.35294117647,80.0,0.0,0.0,1980.0,,400241,46862.0213265,surface,0.0,,,,,6312244.3185,,2012.0,,1037.04833984,0.0,1037.04833984,79665.436255,80.0,1.86788746142,6.0,,False,0.0,,20.0,26519778.2991,0.0,10576.0,,MH,-122.379952899,37.9108830226,2040.0,
11832,11832,,,1362.0,1339306.94741,0.0,733.021736654,2722965.27713,6118.3506049,2.0,0.0,0,,0.0,residential,1.23657273112e+13,0.0,0.0,Richmond,,,112122.099647,28.0,,,1309936.62422,1.0,1.02997893372,4.0,0.0,0.0,1962.0,,413200,6118.3506049,surface,0.0,,,,,0.0,,2012.0,,523.586954753,0.0,523.586954753,5200.59801417,4.0,0.902515094949,2.0,,False,0.0,,20.0,1451429.04706,0.0,0.0,,S,-122.319999414,37.9184340364,2040.0,
11886,11886,,,1208.0,188489.794725,0.0,910.975909831,529468.232267,957.286920897,1.0,0.0,0,,0.0,residential,7.21787374303e+12,0.0,0.0,Richmond,,,76582.9536717,9.0,,,272380.227483,0.25,0.293631502188,1.0,0.0,0.0,1954.0,,440340,3829.14768359,surface,0.0,,,,,0.0,,2012.0,,650.697078451,0.0,650.697078451,813.693882762,1.0,1.0275678248,1.0,,False,0.0,,20.0,265072.748396,0.0,0.0,,S,-122.341160559,37.9306783244,2040.0,
11911,11911,,,1000.0,1212728.04611,0.0,150.0,3252273.40523,5034.15544254,3.0,0.0,0,,0.0,residential,5.40107540195e+12,0.0,0.0,Richmond,,,12585.3886064,87.12,,,2067701.86592,2.0,2.35294117647,4.0,0.0,0.0,9999.0,,426314,2517.07772127,surface,0.0,ric2,,,,0.0,,2012.0,,760.048840332,0.0,760.048840332,4279.03212616,4.0,1.68748812128,6.0,,False,0.0,,20.0,1225313.43471,0.0,0.0,,M,-122.347330138,37.9245356064,2040.0,
11969,11969,,,1000.0,128769189.053,0.0,150.0,342635297.365,588255.774569,3.0,0.0,50,,0.0,residential,4.05011956348e+11,50.0,0.0,Richmond,,,2941278.87285,50.0,,,188966959.176,1.0,1.35040241992,500.0,0.0,0.0,9999.0,,507174,588255.774569,surface,0.0,ccc2,,,,27497379.2584,,2012.0,,685.246736654,0.0,685.246736654,500017.408384,500.0,1.4347148116,2.0,,False,0.0,,20.0,131710467.926,0.0,0.0,,S,-122.379338831,37.9552628357,2040.0,
12016,12016,,,1362.0,515434.935336,0.0,150.0,1287568.09209,2354.65936654,2.0,0.0,0,,0.0,residential,6.46701054575e+12,0.0,0.0,Richmond,,,11773.2968327,28.0,,,783322.727691,1.0,1.02997893372,1.0,0.0,0.0,1954.0,,732099,2354.65936654,surface,0.0,,,,,0.0,,2012.0,,643.314278158,0.0,643.314278158,2001.46046156,1.0,1.48579380953,2.0,,False,0.0,,20.0,527208.232169,0.0,0.0,,S,-122.312584557,37.90180505,2040.0,
12021,12021,,,1000.0,1956435.62904,0.0,150.0,6923268.36957,8121.3600209,3.0,0.0,0,,0.0,residential,2.50182597458e+11,0.0,0.0,Richmond,,,20303.4000523,87.12,,,4995994.63388,2.0,2.35294117647,7.0,0.0,0.0,9999.0,,404563,4060.68001045,surface,0.0,ric2,,,,0.0,,2012.0,,1002.91350098,0.0,1002.91350098,6903.15601777,7.0,2.52739211417,6.0,,False,0.0,,20.0,1976739.02909,0.0,0.0,,M,-122.340161586,37.9138221593,2040.0,
12090,12090,,,2010.0,2689150.33437,0.0,150.0,4960955.24373,12284.8347847,2.0,0.0,0,,0.0,residential,1.54381016027e+13,0.0,0.0,Richmond,,,40949.4492823,28.0,,,2298227.29497,1.5,1.52001296386,5.0,0.0,0.0,9999.0,,576442,8189.88985646,surface,0.0,,,,,0.0,,2012.0,,475.09128418,0.0,475.09128418,10442.109567,5.0,0.841810731143,4.0,,False,0.0,,20.0,2730099.78365,0.0,0.0,,S,-122.336165991,37.9829798581,2040.0,
12147,12147,,,2078.6,1806633.41624,0.0,150.0,7266277.07782,8253.23625511,1.0,0.0,0,,0.0,residential,1.43193945915e+13,0.0,0.0,Richmond,,,41266.1812755,21.0,,,5391285.5929,1.0,1.17891751742,3.0,0.0,0.0,9999.0,,395850,8253.23625511,surface,0.0,,,,,0.0,,2012.0,,1035.78293457,0.0,1035.78293457,7015.25081684,3.0,2.91752084374,2.0,,False,0.0,,20.0,1847899.59752,0.0,0.0,,MH,-122.376107459,37.9097023585,2040.0,
12156,12156,,,1129.2,240165.48051,0.0,150.0,722600.04789,1219.73326821,1.0,0.0,0,,0.0,residential,1.14917588991e+13,0.0,0.0,Richmond,,,24394.6653641,9.0,,,467200.700056,0.25,0.274477394263,1.0,0.0,0.0,9999.0,,470150,4878.93307283,surface,0.0,,,,,0.0,,2012.0,,696.970170085,0.0,696.970170085,1036.77327798,1.0,1.7659526854,1.0,,False,0.0,,20.0,264560.145874,0.0,0.0,,S,-122.363116358,37.9428264869,2040.0,
12232,12232,,,,,,,,2516.29863695,10.0,,0,,,retail,,,5.0,Richmond,,,,,,,,,,5.0,0.0,2516.29863695,,,476895,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347778687,37.9456960918,2040.0,
12233,12233,,,,,,,,3561.3782291,10.0,,1,,,retail,,,8.0,Richmond,,,,,,,,,,8.0,0.0,3561.3782291,,,475701,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.32945502,37.9454155844,2040.0,
12321,12321,,,,,,,,3470.31555762,10.0,,1,,,retail,,,7.0,Richmond,,,,,,,,,,7.0,0.0,3470.31555762,,,449042,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.355955317,37.9343110544,2040.0,
12326,12326,,,,,,,,3614.24219293,10.0,,1,,,retail,,,8.0,Richmond,,,,,,,,,,8.0,0.0,3614.24219293,,,458002,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.32638958,37.9389938078,2040.0,
12327,12327,,,,,,,,2055.33430618,10.0,,0,,,retail,,,4.0,Richmond,,,,,,,,,,4.0,0.0,2055.33430618,,,463440,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.328132658,37.9410668185,2040.0,
12330,12330,,,,,,,,3228.08269485,10.0,,1,,,retail,,,7.0,Richmond,,,,,,,,,,7.0,0.0,3228.08269485,,,424724,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357149204,37.9237589508,2040.0,
12343,12343,,,,,,,,1328.94547424,10.0,,0,,,retail,,,2.0,Richmond,,,,,,,,,,2.0,0.0,1328.94547424,,,402743,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.310469242,37.9134142097,2040.0,
12347,12347,,,,,,,,1386.66121949,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1386.66121949,,,450985,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.355481316,37.9352538872,2040.0,
12348,12348,,,,,,,,5862.52722075,10.0,,2,,,retail,,,13.0,Richmond,,,,,,,,,,13.0,0.0,5862.52722075,,,456321,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.35183957,37.9377499939,2040.0,
12350,12350,,,,,,,,6230.19394036,10.0,,2,,,retail,,,14.0,Richmond,,,,,,,,,,14.0,0.0,6230.19394036,,,455831,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.34785638,37.9376314296,2040.0,
12359,12359,,,,,,,,3100.41344827,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,3100.41344827,,,470544,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347182763,37.9432902476,2040.0,
12361,12361,,,,,,,,3838.46001078,10.0,,1,,,retail,,,8.0,Richmond,,,,,,,,,,8.0,0.0,3838.46001078,,,467183,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347151219,37.9420785251,2040.0,
12389,12389,,,,,,,,3605.86977277,10.0,,1,,,retail,,,8.0,Richmond,,,,,,,,,,8.0,0.0,3605.86977277,,,462813,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.327199104,37.9406861717,2040.0,
12393,12393,,,,,,,,3548.56185828,10.0,,1,,,retail,,,7.0,Richmond,,,,,,,,,,7.0,0.0,3548.56185828,,,461077,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.326880491,37.940021388,2040.0,
12396,12396,,,,,,,,13525.913601,10.0,,4,,,retail,,,30.0,Richmond,,,,,,,,,,30.0,0.0,13525.913601,,,400288,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.309839521,37.9122023251,2040.0,
